   741.167480      -213.230774    
   741.172485      -213.230774    
   741.177490      -213.230774    
   741.182495      -213.230774    
   741.187500       213.230774    
   741.192505       213.230774    
   741.197510       213.230774    
   741.202515       213.230774    
   741.207520       213.230774    
   741.212524       213.230774    
   741.217529       213.230774    
   741.222534       213.230774    
   741.227539       213.230774    
   741.232544       213.230774    
   741.237549      -213.230774    
   741.242554      -213.230774    
   741.247559      -213.230774    
   741.252563      -213.230774    
   741.257568      -213.230774    
   741.262573      -213.230774    
   741.267578      -213.230774    
   741.272583      -213.230774    
   741.277588      -213.230774    
   741.282593       213.230774    
   741.287598       213.230774    
   741.292603       213.230774    
   741.297607       213.230774    
   741.302612       213.230774    
   741.307617       213.230774    
   741.312622       213.230774    
   741.317627       213.230774    
   741.322632       213.230774    
   741.327637      -213.230774    
   741.332642      -213.230774    
   741.337646      -213.230774    
   741.342651      -213.230774    
   741.347656      -213.230774    
   741.352661      -213.230774    
   741.357666      -213.230774    
   741.362671      -213.230774    
   741.367676      -213.230774    
   741.372681      -213.230774    
   741.377686       213.230774    
   741.382690       213.230774    
   741.387695       213.230774    
   741.392700       213.230774    
   741.397705       213.230774    
   741.402710       213.230774    
   741.407715       213.230774    
   741.412720       213.230774    
   741.417725       213.230774    
   741.422729      -213.230774    
   741.427734      -213.230774    
   741.432739      -213.230774    
   741.437744      -213.230774    
   741.442749      -213.230774    
   741.447754      -213.230774    
   741.452759      -213.230774    
   741.457764      -213.230774    
   741.462769      -213.230774    
   741.467773      -213.230774    
   741.472778       213.230774    
   741.477783       213.230774    
   741.482788       213.230774    
   741.487793       213.230774    
   741.492798       213.230774    
   741.497803       213.230774    
   741.502808       213.230774    
   741.507812       213.230774    
   741.512817       213.230774    
   741.517822      -213.230774    
   741.522827      -213.230774    
   741.527832      -213.230774    
   741.532837      -213.230774    
   741.537842      -213.230774    
   741.542847      -213.230774    
   741.547852      -213.230774    
   741.552856      -213.230774    
   741.557861      -213.230774    
   741.562866       213.230774    
   741.567871       213.230774    
   741.572876       213.230774    
   741.577881       213.230774    
   741.582886       213.230774    
   741.587891       213.230774    
   741.592896       213.230774    
   741.597900       213.230774    
   741.602905       213.230774    
   741.607910       213.230774    
   741.612915      -213.230774    
   741.617920      -213.230774    
   741.622925      -213.230774    
   741.627930      -213.230774    
   741.632935      -213.230774    
   741.637939      -213.230774    
   741.642944      -213.230774    
   741.647949      -213.230774    
   741.652954      -213.230774    
   741.657959       213.230774    
   741.662964       213.230774    
   741.667969       213.230774    
   741.672974       213.230774    
   741.677979       213.230774    
   741.682983       213.230774    
   741.687988       213.230774    
   741.692993       213.230774    
   741.697998       213.230774    
   741.703003      -213.230774    
   741.708008      -213.230774    
   741.713013      -213.230774    
   741.718018      -213.230774    
   741.723022      -213.230774    
   741.728027      -213.230774    
   741.733032      -213.230774    
   741.738037      -213.230774    
   741.743042      -213.230774    
   741.748047      -213.230774    
   741.753052       213.230774    
   741.758057       213.230774    
   741.763062       213.230774    
   741.768066       213.230774    
   741.773071       213.230774    
   741.778076       213.230774    
   741.783081       213.230774    
   741.788086       213.230774    
   741.793091       213.230774    
   741.798096      -213.230774    
   741.803101      -213.230774    
   741.808105      -213.230774    
   741.813110      -213.230774    
   741.818115      -213.230774    
   741.823120      -213.230774    
   741.828125      -213.230774    
   741.833130      -213.230774    
   741.838135      -213.230774    
   741.843140      -213.230774    
   741.848145       213.230774    
   741.853149       213.230774    
   741.858154       213.230774    
   741.863159       213.230774    
   741.868164       213.230774    
   741.873169       213.230774    
   741.878174       213.230774    
   741.883179       213.230774    
   741.888184       213.230774    
   741.893188      -213.230774    
   741.898193      -213.230774    
   741.903198      -213.230774    
   741.908203      -213.230774    
   741.913208      -213.230774    
   741.918213      -213.230774    
   741.923218      -213.230774    
   741.928223      -213.230774    
   741.933228      -213.230774    
   741.938232       213.230774    
   741.943237       213.230774    
   741.948242       213.230774    
   741.953247       213.230774    
   741.958252       213.230774    
   741.963257       213.230774    
   741.968262       213.230774    
   741.973267       213.230774    
   741.978271       213.230774    
   741.983276       213.230774    
   741.988281      -213.230774    
   741.993286      -213.230774    
   741.998291      -213.230774    
   742.003296      -213.230774    
   742.008301      -213.230774    
   742.013306      -213.230774    
   742.018311      -213.230774    
   742.023315      -213.230774    
   742.028320      -213.230774    
   742.033325       213.230774    
   742.038330       213.230774    
   742.043335       213.230774    
   742.048340       213.230774    
   742.053345       213.230774    
   742.058350       213.230774    
   742.063354       213.230774    
   742.068359       213.230774    
   742.073364       213.230774    
   742.078369      -213.230774    
   742.083374      -213.230774    
   742.088379      -213.230774    
   742.093384      -213.230774    
   742.098389      -213.230774    
   742.103394      -213.230774    
   742.108398      -213.230774    
   742.113403      -213.230774    
   742.118408      -213.230774    
   742.123413      -213.230774    
   742.128418       213.230774    
   742.133423       213.230774    
   742.138428       213.230774    
   742.143433       213.230774    
   742.148438       213.230774    
   742.153442       213.230774    
   742.158447       213.230774    
   742.163452       213.230774    
   742.168457       213.230774    
   742.173462      -213.230774    
   742.178467      -213.230774    
   742.183472      -213.230774    
   742.188477      -213.230774    
   742.193481      -213.230774    
   742.198486      -213.230774    
   742.203491      -213.230774    
   742.208496      -213.230774    
   742.213501      -213.230774    
   742.218506      -213.230774    
   742.223511       213.230774    
   742.228516       213.230774    
   742.233521       213.230774    
   742.238525       213.230774    
   742.243530       213.230774    
   742.248535       213.230774    
   742.253540       213.230774    
   742.258545       213.230774    
   742.263550       213.230774    
   742.268555      -213.230774    
   742.273560      -213.230774    
   742.278564      -213.230774    
   742.283569      -213.230774    
   742.288574      -213.230774    
   742.293579      -213.230774    
   742.298584      -213.230774    
   742.303589      -213.230774    
   742.308594      -213.230774    
   742.313599       213.230774    
   742.318604       213.230774    
   742.323608       213.230774    
   742.328613       213.230774    
   742.333618       213.230774    
   742.338623       213.230774    
   742.343628       213.230774    
   742.348633       213.230774    
   742.353638       213.230774    
   742.358643       213.230774    
   742.363647      -213.230774    
   742.368652      -213.230774    
   742.373657      -213.230774    
   742.378662      -213.230774    
   742.383667      -213.230774    
   742.388672      -213.230774    
   742.393677      -213.230774    
   742.398682      -213.230774    
   742.403687      -213.230774    
   742.408691       213.230774    
   742.413696       213.230774    
   742.418701       213.230774    
   742.423706       213.230774    
   742.428711       213.230774    
   742.433716       213.230774    
   742.438721       213.230774    
   742.443726       213.230774    
   742.448730       213.230774    
   742.453735      -213.230774    
   742.458740      -213.230774    
   742.463745      -213.230774    
   742.468750      -213.230774    
   742.473755      -213.230774    
   742.478760      -213.230774    
   742.483765      -213.230774    
   742.488770      -213.230774    
   742.493774      -213.230774    
   742.498779      -213.230774    
   742.503784       213.230774    
   742.508789       213.230774    
   742.513794       213.230774    
   742.518799       213.230774    
   742.523804       213.230774    
   742.528809       213.230774    
   742.533813       213.230774    
   742.538818       213.230774    
   742.543823       213.230774    
   742.548828      -213.230774    
   742.553833      -213.230774    
   742.558838      -213.230774    
   742.563843      -213.230774    
   742.568848      -213.230774    
   742.573853      -213.230774    
   742.578857      -213.230774    
   742.583862      -213.230774    
   742.588867      -213.230774    
   742.593872      -213.230774    
   742.598877       213.230774    
   742.603882       213.230774    
   742.608887       213.230774    
   742.613892       213.230774    
   742.618896       213.230774    
   742.623901       213.230774    
   742.628906       213.230774    
   742.633911       213.230774    
   742.638916       213.230774    
   742.643921      -213.230774    
   742.648926      -213.230774    
   742.653931      -213.230774    
   742.658936      -213.230774    
   742.663940      -213.230774    
   742.668945      -213.230774    
   742.673950      -213.230774    
   742.678955      -213.230774    
   742.683960      -213.230774    
   742.688965       213.230774    
   742.693970       213.230774    
   742.698975       213.230774    
   742.703979       213.230774    
   742.708984       213.230774    
   742.713989       213.230774    
   742.718994       213.230774    
   742.723999       213.230774    
   742.729004       213.230774    
   742.734009       213.230774    
   742.739014      -213.230774    
   742.744019      -213.230774    
   742.749023      -213.230774    
   742.754028      -213.230774    
   742.759033      -213.230774    
   742.764038      -213.230774    
   742.769043      -213.230774    
   742.774048      -213.230774    
   742.779053      -213.230774    
   742.784058       213.230774    
   742.789062       213.230774    
   742.794067       213.230774    
   742.799072       213.230774    
   742.804077       213.230774    
   742.809082       213.230774    
   742.814087       213.230774    
   742.819092       213.230774    
   742.824097       213.230774    
   742.829102      -213.230774    
   742.834106      -213.230774    
   742.839111      -213.230774    
   742.844116      -213.230774    
   742.849121      -213.230774    
   742.854126      -213.230774    
   742.859131      -213.230774    
   742.864136      -213.230774    
   742.869141      -213.230774    
   742.874146      -213.230774    
   742.879150       213.230774    
   742.884155       213.230774    
   742.889160       213.230774    
   742.894165       213.230774    
   742.899170       213.230774    
   742.904175       213.230774    
   742.909180       213.230774    
   742.914185       213.230774    
   742.919189       213.230774    
   742.924194      -213.230774    
   742.929199      -213.230774    
   742.934204      -213.230774    
   742.939209      -213.230774    
   742.944214      -213.230774    
   742.949219      -213.230774    
   742.954224      -213.230774    
   742.959229      -213.230774    
   742.964233      -213.230774    
   742.969238      -213.230774    
   742.974243       213.230774    
   742.979248       213.230774    
   742.984253       213.230774    
   742.989258       213.230774    
   742.994263       213.230774    
   742.999268       213.230774    
   743.004272       213.230774    
   743.009277       213.230774    
   743.014282       213.230774    
   743.019287      -213.230774    
   743.024292      -213.230774    
   743.029297      -213.230774    
   743.034302      -213.230774    
   743.039307      -213.230774    
   743.044312      -213.230774    
   743.049316      -213.230774    
   743.054321      -213.230774    
   743.059326      -213.230774    
   743.064331       213.230774    
   743.069336       213.230774    
   743.074341       213.230774    
   743.079346       213.230774    
   743.084351       213.230774    
   743.089355       213.230774    
   743.094360       213.230774    
   743.099365       213.230774    
   743.104370       213.230774    
   743.109375       213.230774    
   743.114380      -213.230774    
   743.119385      -213.230774    
   743.124390      -213.230774    
   743.129395      -213.230774    
   743.134399      -213.230774    
   743.139404      -213.230774    
   743.144409      -213.230774    
   743.149414      -213.230774    
   743.154419      -213.230774    
   743.159424       213.230774    
   743.164429       213.230774    
   743.169434       213.230774    
   743.174438       213.230774    
   743.179443       213.230774    
   743.184448       213.230774    
   743.189453       213.230774    
   743.194458       213.230774    
   743.199463       213.230774    
   743.204468      -213.230774    
   743.209473      -213.230774    
   743.214478      -213.230774    
   743.219482      -213.230774    
   743.224487      -213.230774    
   743.229492      -213.230774    
   743.234497      -213.230774    
   743.239502      -213.230774    
   743.244507      -213.230774    
   743.249512      -213.230774    
   743.254517       213.230774    
   743.259521       213.230774    
   743.264526       213.230774    
   743.269531       213.230774    
   743.274536       213.230774    
   743.279541       213.230774    
   743.284546       213.230774    
   743.289551       213.230774    
   743.294556       213.230774    
   743.299561      -213.230774    
   743.304565      -213.230774    
   743.309570      -213.230774    
   743.314575      -213.230774    
   743.319580      -213.230774    
   743.324585      -213.230774    
   743.329590      -213.230774    
   743.334595      -213.230774    
   743.339600      -213.230774    
   743.344604      -213.230774    
   743.349609       213.230774    
   743.354614       213.230774    
   743.359619       213.230774    
   743.364624       213.230774    
   743.369629       213.230774    
   743.374634       213.230774    
   743.379639       213.230774    
   743.384644       213.230774    
   743.389648       213.230774    
   743.394653      -213.230774    
   743.399658      -213.230774    
   743.404663      -213.230774    
   743.409668      -213.230774    
   743.414673      -213.230774    
   743.419678      -213.230774    
   743.424683      -213.230774    
   743.429688      -213.230774    
   743.434692      -213.230774    
   743.439697       213.230774    
   743.444702       213.230774    
   743.449707       213.230774    
   743.454712       213.230774    
   743.459717       213.230774    
   743.464722       213.230774    
   743.469727       213.230774    
   743.474731       213.230774    
   743.479736       213.230774    
   743.484741       213.230774    
   743.489746      -213.230774    
   743.494751      -213.230774    
   743.499756      -213.230774    
   743.504761      -213.230774    
   743.509766      -213.230774    
   743.514771      -213.230774    
   743.519775      -213.230774    
   743.524780      -213.230774    
   743.529785      -213.230774    
   743.534790       213.230774    
   743.539795       213.230774    
   743.544800       213.230774    
   743.549805       213.230774    
   743.554810       213.230774    
   743.559814       213.230774    
   743.564819       213.230774    
   743.569824       213.230774    
   743.574829       213.230774    
   743.579834       213.230774    
   743.584839      -213.230774    
   743.589844      -213.230774    
   743.594849      -213.230774    
   743.599854      -213.230774    
   743.604858      -213.230774    
   743.609863      -213.230774    
   743.614868      -213.230774    
   743.619873      -213.230774    
   743.624878      -213.230774    
   743.629883       213.230774    
   743.634888       213.230774    
   743.639893       213.230774    
   743.644897       213.230774    
   743.649902       213.230774    
   743.654907       213.230774    
   743.659912       213.230774    
   743.664917       213.230774    
   743.669922       213.230774    
   743.674927      -213.230774    
   743.679932      -213.230774    
   743.684937      -213.230774    
   743.689941      -213.230774    
   743.694946      -213.230774    
   743.699951      -213.230774    
   743.704956      -213.230774    
   743.709961      -213.230774    
   743.714966      -213.230774    
   743.719971      -213.230774    
   743.724976       213.230774    
   743.729980       213.230774    
   743.734985       213.230774    
   743.739990       213.230774    
   743.744995       213.230774    
   743.750000       213.230774    
   743.755005       213.230774    
   743.760010       213.230774    
   743.765015       213.230774    
   743.770020      -213.230774    
   743.775024      -213.230774    
   743.780029      -213.230774    
   743.785034      -213.230774    
   743.790039      -213.230774    
   743.795044      -213.230774    
   743.800049      -213.230774    
   743.805054      -213.230774    
   743.810059      -213.230774    
   743.815063       213.230774    
   743.820068       213.230774    
   743.825073       213.230774    
   743.830078       213.230774    
   743.835083       213.230774    
   743.840088       213.230774    
   743.845093       213.230774    
   743.850098       213.230774    
   743.855103       213.230774    
   743.860107       213.230774    
   743.865112      -213.230774    
   743.870117      -213.230774    
   743.875122      -213.230774    
   743.880127      -213.230774    
   743.885132      -213.230774    
   743.890137      -213.230774    
   743.895142      -213.230774    
   743.900146      -213.230774    
   743.905151      -213.230774    
   743.910156       213.230774    
   743.915161       213.230774    
   743.920166       213.230774    
   743.925171       213.230774    
   743.930176       213.230774    
   743.935181       213.230774    
   743.940186       213.230774    
   743.945190       213.230774    
   743.950195       213.230774    
   743.955200       213.230774    
   743.960205      -213.230774    
   743.965210      -213.230774    
   743.970215      -213.230774    
   743.975220      -213.230774    
   743.980225      -213.230774    
   743.985229      -213.230774    
   743.990234      -213.230774    
   743.995239      -213.230774    
   744.000244      -213.230774    
   744.005249       213.230774    
   744.010254       213.230774    
   744.015259       213.230774    
   744.020264       213.230774    
   744.025269       213.230774    
   744.030273       213.230774    
   744.035278       213.230774    
   744.040283       213.230774    
   744.045288       213.230774    
   744.050293      -213.230774    
   744.055298      -213.230774    
   744.060303      -213.230774    
   744.065308      -213.230774    
   744.070312      -213.230774    
   744.075317      -213.230774    
   744.080322      -213.230774    
   744.085327      -213.230774    
   744.090332      -213.230774    
   744.095337      -213.230774    
   744.100342       213.230774    
   744.105347       213.230774    
   744.110352       213.230774    
   744.115356       213.230774    
   744.120361       213.230774    
   744.125366       213.230774    
   744.130371       213.230774    
   744.135376       213.230774    
   744.140381       213.230774    
   744.145386      -213.230774    
   744.150391      -213.230774    
   744.155396      -213.230774    
   744.160400      -213.230774    
   744.165405      -213.230774    
   744.170410      -213.230774    
   744.175415      -213.230774    
   744.180420      -213.230774    
   744.185425      -213.230774    
   744.190430       213.230774    
   744.195435       213.230774    
   744.200439       213.230774    
   744.205444       213.230774    
   744.210449       213.230774    
   744.215454       213.230774    
   744.220459       213.230774    
   744.225464       213.230774    
   744.230469       213.230774    
   744.235474       213.230774    
   744.240479      -213.230774    
   744.245483      -213.230774    
   744.250488      -213.230774    
   744.255493      -213.230774    
   744.260498      -213.230774    
   744.265503      -213.230774    
   744.270508      -213.230774    
   744.275513      -213.230774    
   744.280518      -213.230774    
   744.285522       213.230774    
   744.290527       213.230774    
   744.295532       213.230774    
   744.300537       213.230774    
   744.305542       213.230774    
   744.310547       213.230774    
   744.315552       213.230774    
   744.320557       213.230774    
   744.325562       213.230774    
   744.330566       213.230774    
   744.335571      -213.230774    
   744.340576      -213.230774    
   744.345581      -213.230774    
   744.350586      -213.230774    
   744.355591      -213.230774    
   744.360596      -213.230774    
   744.365601      -213.230774    
   744.370605      -213.230774    
   744.375610      -213.230774    
   744.380615       213.230774    
   744.385620       213.230774    
   744.390625       213.230774    
   744.395630       213.230774    
   744.400635       213.230774    
   744.405640       213.230774    
   744.410645       213.230774    
   744.415649       213.230774    
   744.420654       213.230774    
   744.425659      -213.230774    
   744.430664      -213.230774    
   744.435669      -213.230774    
   744.440674      -213.230774    
   744.445679      -213.230774    
   744.450684      -213.230774    
   744.455688      -213.230774    
   744.460693      -213.230774    
   744.465698      -213.230774    
   744.470703      -213.230774    
   744.475708       213.230774    
   744.480713       213.230774    
   744.485718       213.230774    
   744.490723       213.230774    
   744.495728       213.230774    
   744.500732       213.230774    
   744.505737       213.230774    
   744.510742       213.230774    
   744.515747       213.230774    
   744.520752      -213.230774    
   744.525757      -213.230774    
   744.530762      -213.230774    
   744.535767      -213.230774    
   744.540771      -213.230774    
   744.545776      -213.230774    
   744.550781      -213.230774    
   744.555786      -213.230774    
   744.560791      -213.230774    
   744.565796       213.230774    
   744.570801       213.230774    
   744.575806       213.230774    
   744.580811       213.230774    
   744.585815       213.230774    
   744.590820       213.230774    
   744.595825       213.230774    
   744.600830       213.230774    
   744.605835       213.230774    
   744.610840       213.230774    
   744.615845      -213.230774    
   744.620850      -213.230774    
   744.625854      -213.230774    
   744.630859      -213.230774    
   744.635864      -213.230774    
   744.640869      -213.230774    
   744.645874      -213.230774    
   744.650879      -213.230774    
   744.655884      -213.230774    
   744.660889       213.230774    
   744.665894       213.230774    
   744.670898       213.230774    
   744.675903       213.230774    
   744.680908       213.230774    
   744.685913       213.230774    
   744.690918       213.230774    
   744.695923       213.230774    
   744.700928       213.230774    
   744.705933       213.230774    
   744.710938      -213.230774    
   744.715942      -213.230774    
   744.720947      -213.230774    
   744.725952      -213.230774    
   744.730957      -213.230774    
   744.735962      -213.230774    
   744.740967      -213.230774    
   744.745972      -213.230774    
   744.750977      -213.230774    
   744.755981       213.230774    
   744.760986       213.230774    
   744.765991       213.230774    
   744.770996       213.230774    
   744.776001       213.230774    
   744.781006       213.230774    
   744.786011       213.230774    
   744.791016       213.230774    
   744.796021       213.230774    
   744.801025      -213.230774    
   744.806030      -213.230774    
   744.811035      -213.230774    
   744.816040      -213.230774    
   744.821045      -213.230774    
   744.826050      -213.230774    
   744.831055      -213.230774    
   744.836060      -213.230774    
   744.841064      -213.230774    
   744.846069      -213.230774    
   744.851074       213.230774    
   744.856079       213.230774    
   744.861084       213.230774    
   744.866089       213.230774    
   744.871094       213.230774    
   744.876099       213.230774    
   744.881104       213.230774    
   744.886108       213.230774    
   744.891113       213.230774    
   744.896118      -213.230774    
   744.901123      -213.230774    
   744.906128      -213.230774    
   744.911133      -213.230774    
   744.916138      -213.230774    
   744.921143      -213.230774    
   744.926147      -213.230774    
   744.931152      -213.230774    
   744.936157      -213.230774    
   744.941162       213.230774    
   744.946167       213.230774    
   744.951172       213.230774    
   744.956177       213.230774    
   744.961182       213.230774    
   744.966187       213.230774    
   744.971191       213.230774    
   744.976196       213.230774    
   744.981201       213.230774    
   744.986206       213.230774    
   744.991211      -213.230774    
   744.996216      -213.230774    
   745.001221      -213.230774    
   745.006226      -213.230774    
   745.011230      -213.230774    
   745.016235      -213.230774    
   745.021240      -213.230774    
   745.026245      -213.230774    
   745.031250      -213.230774    
   745.036255       213.230774    
   745.041260       213.230774    
   745.046265       213.230774    
   745.051270       213.230774    
   745.056274       213.230774    
   745.061279       213.230774    
   745.066284       213.230774    
   745.071289       213.230774    
   745.076294       213.230774    
   745.081299       213.230774    
   745.086304      -213.230774    
   745.091309      -213.230774    
   745.096313      -213.230774    
   745.101318      -213.230774    
   745.106323      -213.230774    
   745.111328      -213.230774    
   745.116333      -213.230774    
   745.121338      -213.230774    
   745.126343      -213.230774    
   745.131348       213.230774    
   745.136353       213.230774    
   745.141357       213.230774    
   745.146362       213.230774    
   745.151367       213.230774    
   745.156372       213.230774    
   745.161377       213.230774    
   745.166382       213.230774    
   745.171387       213.230774    
   745.176392      -213.230774    
   745.181396      -213.230774    
   745.186401      -213.230774    
   745.191406      -213.230774    
   745.196411      -213.230774    
   745.201416      -213.230774    
   745.206421      -213.230774    
   745.211426      -213.230774    
   745.216431      -213.230774    
   745.221436      -213.230774    
   745.226440       213.230774    
   745.231445       213.230774    
   745.236450       213.230774    
   745.241455       213.230774    
   745.246460       213.230774    
   745.251465       213.230774    
   745.256470       213.230774    
   745.261475       213.230774    
   745.266479       213.230774    
   745.271484      -213.230774    
   745.276489      -213.230774    
   745.281494      -213.230774    
   745.286499      -213.230774    
   745.291504      -213.230774    
   745.296509      -213.230774    
   745.301514      -213.230774    
   745.306519      -213.230774    
   745.311523      -213.230774    
   745.316528       213.230774    
   745.321533       213.230774    
   745.326538       213.230774    
   745.331543       213.230774    
   745.336548       213.230774    
   745.341553       213.230774    
   745.346558       213.230774    
   745.351562       213.230774    
   745.356567       213.230774    
   745.361572       213.230774    
   745.366577      -213.230774    
   745.371582      -213.230774    
   745.376587      -213.230774    
   745.381592      -213.230774    
   745.386597      -213.230774    
   745.391602      -213.230774    
   745.396606      -213.230774    
   745.401611      -213.230774    
   745.406616      -213.230774    
   745.411621       213.230774    
   745.416626       213.230774    
   745.421631       213.230774    
   745.426636       213.230774    
   745.431641       213.230774    
   745.436646       213.230774    
   745.441650       213.230774    
   745.446655       213.230774    
   745.451660       213.230774    
   745.456665       213.230774    
   745.461670      -213.230774    
   745.466675      -213.230774    
   745.471680      -213.230774    
   745.476685      -213.230774    
   745.481689      -213.230774    
   745.486694      -213.230774    
   745.491699      -213.230774    
   745.496704      -213.230774    
   745.501709      -213.230774    
   745.506714       213.230774    
   745.511719       213.230774    
   745.516724       213.230774    
   745.521729       213.230774    
   745.526733       213.230774    
   745.531738       213.230774    
   745.536743       213.230774    
   745.541748       213.230774    
   745.546753       213.230774    
   745.551758      -213.230774    
   745.556763      -213.230774    
   745.561768      -213.230774    
   745.566772      -213.230774    
   745.571777      -213.230774    
   745.576782      -213.230774    
   745.581787      -213.230774    
   745.586792      -213.230774    
   745.591797      -213.230774    
   745.596802      -213.230774    
   745.601807       213.230774    
   745.606812       213.230774    
   745.611816       213.230774    
   745.616821       213.230774    
   745.621826       213.230774    
   745.626831       213.230774    
   745.631836       213.230774    
   745.636841       213.230774    
   745.641846       213.230774    
   745.646851      -213.230774    
   745.651855      -213.230774    
   745.656860      -213.230774    
   745.661865      -213.230774    
   745.666870      -213.230774    
   745.671875      -213.230774    
   745.676880      -213.230774    
   745.681885      -213.230774    
   745.686890      -213.230774    
   745.691895       213.230774    
   745.696899       213.230774    
   745.701904       213.230774    
   745.706909       213.230774    
   745.711914       213.230774    
   745.716919       213.230774    
   745.721924       213.230774    
   745.726929       213.230774    
   745.731934       213.230774    
   745.736938       213.230774    
   745.741943      -213.230774    
   745.746948      -213.230774    
   745.751953      -213.230774    
   745.756958      -213.230774    
   745.761963      -213.230774    
   745.766968      -213.230774    
   745.771973      -213.230774    
   745.776978      -213.230774    
   745.781982      -213.230774    
   745.786987       213.230774    
   745.791992       213.230774    
   745.796997       213.230774    
   745.802002       213.230774    
   745.807007       213.230774    
   745.812012       213.230774    
   745.817017       213.230774    
   745.822021       213.230774    
   745.827026       213.230774    
   745.832031       213.230774    
   745.837036      -213.230774    
   745.842041      -213.230774    
   745.847046      -213.230774    
   745.852051      -213.230774    
   745.857056      -213.230774    
   745.862061      -213.230774    
   745.867065      -213.230774    
   745.872070      -213.230774    
   745.877075      -213.230774    
   745.882080       213.230774    
   745.887085       213.230774    
   745.892090       213.230774    
   745.897095       213.230774    
   745.902100       213.230774    
   745.907104       213.230774    
   745.912109       213.230774    
   745.917114       213.230774    
   745.922119       213.230774    
   745.927124      -213.230774    
   745.932129      -213.230774    
   745.937134      -213.230774    
   745.942139      -213.230774    
   745.947144      -213.230774    
   745.952148      -213.230774    
   745.957153      -213.230774    
   745.962158      -213.230774    
   745.967163      -213.230774    
   745.972168      -213.230774    
   745.977173       213.230774    
   745.982178       213.230774    
   745.987183       213.230774    
   745.992188       213.230774    
   745.997192       213.230774    
   746.002197       213.230774    
   746.007202       213.230774    
   746.012207       213.230774    
   746.017212       213.230774    
   746.022217      -213.230774    
   746.027222      -213.230774    
   746.032227      -213.230774    
   746.037231      -213.230774    
   746.042236      -213.230774    
   746.047241      -213.230774    
   746.052246      -213.230774    
   746.057251      -213.230774    
   746.062256      -213.230774    
   746.067261      -213.230774    
   746.072266       213.230774    
   746.077271       213.230774    
   746.082275       213.230774    
   746.087280       213.230774    
   746.092285       213.230774    
   746.097290       213.230774    
   746.102295       213.230774    
   746.107300       213.230774    
   746.112305       213.230774    
   746.117310      -213.230774    
   746.122314      -213.230774    
   746.127319      -213.230774    
   746.132324      -213.230774    
   746.137329      -213.230774    
   746.142334      -213.230774    
   746.147339      -213.230774    
   746.152344      -213.230774    
   746.157349      -213.230774    
   746.162354       213.230774    
   746.167358       213.230774    
   746.172363       213.230774    
   746.177368       213.230774    
   746.182373       213.230774    
   746.187378       213.230774    
   746.192383       213.230774    
   746.197388       213.230774    
   746.202393       213.230774    
   746.207397       213.230774    
   746.212402      -213.230774    
   746.217407      -213.230774    
   746.222412      -213.230774    
   746.227417      -213.230774    
   746.232422      -213.230774    
   746.237427      -213.230774    
   746.242432      -213.230774    
   746.247437      -213.230774    
   746.252441      -213.230774    
   746.257446       213.230774    
   746.262451       213.230774    
   746.267456       213.230774    
   746.272461       213.230774    
   746.277466       213.230774    
   746.282471       213.230774    
   746.287476       213.230774    
   746.292480       213.230774    
   746.297485       213.230774    
   746.302490      -213.230774    
   746.307495      -213.230774    
   746.312500      -213.230774    
   746.317505      -213.230774    
   746.322510      -213.230774    
   746.327515      -213.230774    
   746.332520      -213.230774    
   746.337524      -213.230774    
   746.342529      -213.230774    
   746.347534      -213.230774    
   746.352539       213.230774    
   746.357544       213.230774    
   746.362549       213.230774    
   746.367554       213.230774    
   746.372559       213.230774    
   746.377563       213.230774    
   746.382568       213.230774    
   746.387573       213.230774    
   746.392578       213.230774    
   746.397583      -213.230774    
   746.402588      -213.230774    
   746.407593      -213.230774    
   746.412598      -213.230774    
   746.417603      -213.230774    
   746.422607      -213.230774    
   746.427612      -213.230774    
   746.432617      -213.230774    
   746.437622      -213.230774    
   746.442627      -213.230774    
   746.447632       213.230774    
   746.452637       213.230774    
   746.457642       213.230774    
   746.462646       213.230774    
   746.467651       213.230774    
   746.472656       213.230774    
   746.477661       213.230774    
   746.482666       213.230774    
   746.487671       213.230774    
   746.492676      -213.230774    
   746.497681      -213.230774    
   746.502686      -213.230774    
   746.507690      -213.230774    
   746.512695      -213.230774    
   746.517700      -213.230774    
   746.522705      -213.230774    
   746.527710      -213.230774    
   746.532715      -213.230774    
   746.537720       213.230774    
   746.542725       213.230774    
   746.547729       213.230774    
   746.552734       213.230774    
   746.557739       213.230774    
   746.562744       213.230774    
   746.567749       213.230774    
   746.572754       213.230774    
   746.577759       213.230774    
   746.582764       213.230774    
   746.587769      -213.230774    
   746.592773      -213.230774    
   746.597778      -213.230774    
   746.602783      -213.230774    
   746.607788      -213.230774    
   746.612793      -213.230774    
   746.617798      -213.230774    
   746.622803      -213.230774    
   746.627808      -213.230774    
   746.632812       213.230774    
   746.637817       213.230774    
   746.642822       213.230774    
   746.647827       213.230774    
   746.652832       213.230774    
   746.657837       213.230774    
   746.662842       213.230774    
   746.667847       213.230774    
   746.672852       213.230774    
   746.677856      -213.230774    
   746.682861      -213.230774    
   746.687866      -213.230774    
   746.692871      -213.230774    
   746.697876      -213.230774    
   746.702881      -213.230774    
   746.707886      -213.230774    
   746.712891      -213.230774    
   746.717896      -213.230774    
   746.722900      -213.230774    
   746.727905       213.230774    
   746.732910       213.230774    
   746.737915       213.230774    
   746.742920       213.230774    
   746.747925       213.230774    
   746.752930       213.230774    
   746.757935       213.230774    
   746.762939       213.230774    
   746.767944       213.230774    
